trade_id,entry_bar,exit_bar,entry_time,exit_time,direction,size,entry_price,exit_price,hold_bars,gross_pnl,commission,slippage_cost,net_pnl,entry_signal,exit_reason
1090,21642,21643,2025-06-03 14:05:00+00:00,2025-06-03 14:10:00+00:00,LONG,10,2076.2999999999997,2078.5,1,110.00000000001364,25.0,10.0,75.00000000001364,toxic_cont,time_exit
1091,21644,21652,2025-06-03 14:15:00+00:00,2025-06-03 14:55:00+00:00,LONG,10,2083.5,2096.2000000000003,8,635.0000000000136,25.0,10.0,600.0000000000136,toxic_cont,time_exit
1092,21685,21686,2025-06-03 17:40:00+00:00,2025-06-03 17:45:00+00:00,LONG,10,2110.2,2110.9,1,35.00000000001364,25.0,10.0,1.3642420526593924e-11,toxic_cont,time_exit
1093,21687,21693,2025-06-03 17:50:00+00:00,2025-06-03 18:20:00+00:00,LONG,10,2111.2,2107.2000000000003,6,-199.99999999997726,25.0,10.0,-234.99999999997726,toxic_cont,time_exit
1094,21711,21713,2025-06-03 19:50:00+00:00,2025-06-04 13:30:00+00:00,LONG,10,2103.7999999999997,2114.4,2,530.0000000000182,25.0,10.0,495.0000000000182,toxic_cont,time_exit
1095,21714,21718,2025-06-04 13:35:00+00:00,2025-06-04 13:55:00+00:00,LONG,10,2114.7999999999997,2109.2000000000003,4,-279.9999999999727,25.0,10.0,-314.9999999999727,toxic_cont,time_exit
1096,21720,21722,2025-06-04 14:05:00+00:00,2025-06-04 14:15:00+00:00,LONG,10,2100.5,2107.0,2,325.0,25.0,10.0,290.0,toxic_cont,time_exit
1097,21777,21778,2025-06-04 18:50:00+00:00,2025-06-04 18:55:00+00:00,LONG,10,2103.5,2102.9,1,-29.999999999995453,25.0,10.0,-64.99999999999545,toxic_cont,time_exit
1098,21790,21792,2025-06-04 19:55:00+00:00,2025-06-05 13:35:00+00:00,SHORT,10,2099.5,2095.0,2,225.0,25.0,10.0,190.0,toxic_rev,time_exit
1099,21793,21799,2025-06-05 13:40:00+00:00,2025-06-05 14:10:00+00:00,LONG,10,2097.0,2093.4,6,-179.99999999999545,25.0,10.0,-214.99999999999545,toxic_cont,time_exit
1100,21801,21802,2025-06-05 14:20:00+00:00,2025-06-05 14:25:00+00:00,LONG,10,2097.5,2096.5,1,-50.0,25.0,10.0,-85.0,toxic_cont,time_exit
1101,21804,21814,2025-06-05 14:35:00+00:00,2025-06-05 15:25:00+00:00,LONG,10,2095.7999999999997,2108.9,10,655.0000000000182,25.0,10.0,620.0000000000182,toxic_cont,time_exit
1102,21830,21831,2025-06-05 16:45:00+00:00,2025-06-05 16:50:00+00:00,SHORT,10,2101.7000000000003,2102.2,1,-24.999999999977263,25.0,10.0,-59.99999999997726,toxic_rev,time_exit
1103,21846,21847,2025-06-05 18:05:00+00:00,2025-06-05 18:10:00+00:00,LONG,10,2106.7,2105.3,1,-69.99999999998181,25.0,10.0,-104.99999999998181,toxic_cont,time_exit
1104,21848,21849,2025-06-05 18:15:00+00:00,2025-06-05 18:20:00+00:00,LONG,10,2105.1,2107.3,1,110.00000000001364,25.0,10.0,75.00000000001364,toxic_cont,time_exit
1105,21852,21853,2025-06-05 18:35:00+00:00,2025-06-05 18:40:00+00:00,LONG,10,2108.0,2106.8,1,-59.999999999990905,25.0,10.0,-94.9999999999909,toxic_cont,time_exit
1106,21862,21864,2025-06-05 19:25:00+00:00,2025-06-05 19:35:00+00:00,LONG,10,2095.9,2101.5,2,279.99999999999545,25.0,10.0,244.99999999999545,toxic_cont,time_exit
1107,21868,21869,2025-06-05 19:55:00+00:00,2025-06-06 13:30:00+00:00,LONG,10,2100.2,2129.9,1,1485.0000000000136,25.0,10.0,1450.0000000000136,toxic_cont,time_exit
1108,21871,21874,2025-06-06 13:40:00+00:00,2025-06-06 13:55:00+00:00,SHORT,10,2131.6,2125.5,3,304.99999999999545,25.0,10.0,269.99999999999545,toxic_rev,time_exit
1109,21877,21878,2025-06-06 14:10:00+00:00,2025-06-06 14:15:00+00:00,LONG,10,2125.2,2124.0,1,-59.999999999990905,25.0,10.0,-94.9999999999909,toxic_cont,time_exit
1110,21888,21889,2025-06-06 15:05:00+00:00,2025-06-06 15:10:00+00:00,LONG,10,2134.5,2133.0,1,-75.0,25.0,10.0,-110.0,toxic_cont,time_exit
1111,21891,21892,2025-06-06 15:20:00+00:00,2025-06-06 15:25:00+00:00,LONG,10,2126.4,2127.5,1,54.99999999999545,25.0,10.0,19.999999999995453,toxic_cont,time_exit
1112,21935,21937,2025-06-06 19:00:00+00:00,2025-06-06 19:10:00+00:00,LONG,10,2130.5,2131.8,2,65.0000000000091,25.0,10.0,30.000000000009095,toxic_cont,time_exit
1113,21945,21947,2025-06-06 19:50:00+00:00,2025-06-09 13:30:00+00:00,LONG,10,2134.1,2142.9,2,440.0000000000091,25.0,10.0,405.0000000000091,toxic_cont,time_exit
1114,21951,21952,2025-06-09 13:50:00+00:00,2025-06-09 13:55:00+00:00,LONG,10,2142.2,2142.5,1,15.000000000009095,25.0,10.0,-19.999999999990905,toxic_cont,time_exit
1115,21987,21988,2025-06-09 16:50:00+00:00,2025-06-09 16:55:00+00:00,LONG,10,2150.9,2149.1,1,-90.0000000000091,25.0,10.0,-125.0000000000091,toxic_cont,time_exit
1116,21994,21995,2025-06-09 17:25:00+00:00,2025-06-09 17:30:00+00:00,LONG,10,2152.9,2152.2000000000003,1,-34.999999999990905,25.0,10.0,-69.9999999999909,toxic_cont,time_exit
1117,22023,22026,2025-06-09 19:50:00+00:00,2025-06-10 13:35:00+00:00,SHORT,10,2148.0,2155.2,3,-359.9999999999909,25.0,10.0,-394.9999999999909,toxic_rev,time_exit
1118,22027,22030,2025-06-10 13:40:00+00:00,2025-06-10 13:55:00+00:00,LONG,10,2157.9,2159.6,3,84.9999999999909,25.0,10.0,49.999999999990905,toxic_cont,time_exit
1119,22031,22036,2025-06-10 14:00:00+00:00,2025-06-10 14:25:00+00:00,LONG,10,2161.7999999999997,2165.7000000000003,5,195.00000000002728,25.0,10.0,160.00000000002728,toxic_cont,time_exit
1120,22073,22074,2025-06-10 17:30:00+00:00,2025-06-10 17:35:00+00:00,LONG,10,2160.9,2160.3,1,-29.999999999995453,25.0,10.0,-64.99999999999545,toxic_cont,time_exit
1121,22080,22081,2025-06-10 18:05:00+00:00,2025-06-10 18:10:00+00:00,LONG,10,2155.0,2154.4,1,-29.999999999995453,25.0,10.0,-64.99999999999545,toxic_cont,time_exit
1122,22090,22091,2025-06-10 18:55:00+00:00,2025-06-10 19:00:00+00:00,LONG,10,2159.0,2160.7000000000003,1,85.00000000001364,25.0,10.0,50.00000000001364,toxic_cont,time_exit
1123,22101,22103,2025-06-10 19:50:00+00:00,2025-06-11 13:30:00+00:00,LONG,10,2157.0,2164.8,2,390.0000000000091,25.0,10.0,355.0000000000091,toxic_cont,time_exit
1124,22104,22107,2025-06-11 13:35:00+00:00,2025-06-11 13:50:00+00:00,LONG,10,2165.7999999999997,2164.2000000000003,3,-79.99999999997272,25.0,10.0,-114.99999999997272,toxic_cont,time_exit
1125,22134,22135,2025-06-11 16:05:00+00:00,2025-06-11 16:10:00+00:00,LONG,10,2162.6,2161.1,1,-75.0,25.0,10.0,-110.0,toxic_cont,time_exit
1126,22157,22158,2025-06-11 18:00:00+00:00,2025-06-11 18:05:00+00:00,SHORT,10,2154.7000000000003,2157.2999999999997,1,-129.99999999997272,25.0,10.0,-164.99999999997272,toxic_rev,time_exit
1127,22160,22162,2025-06-11 18:15:00+00:00,2025-06-11 18:25:00+00:00,LONG,10,2150.1,2153.4,2,165.0000000000091,25.0,10.0,130.0000000000091,toxic_cont,time_exit
1128,22163,22164,2025-06-11 18:30:00+00:00,2025-06-11 18:35:00+00:00,LONG,10,2154.9,2156.1,1,59.999999999990905,25.0,10.0,24.999999999990905,toxic_cont,time_exit
1129,22180,22186,2025-06-11 19:55:00+00:00,2025-06-12 13:55:00+00:00,LONG,10,2150.2,2133.0,6,-859.9999999999909,25.0,10.0,-894.9999999999909,toxic_cont,time_exit
1130,22190,22191,2025-06-12 14:15:00+00:00,2025-06-12 14:20:00+00:00,LONG,10,2141.5,2141.1,1,-20.000000000004547,25.0,10.0,-55.00000000000455,toxic_cont,time_exit
1131,22204,22205,2025-06-12 15:25:00+00:00,2025-06-12 15:30:00+00:00,LONG,10,2136.6,2134.8,1,-89.99999999998636,25.0,10.0,-124.99999999998636,toxic_cont,time_exit
1132,22253,22254,2025-06-12 19:30:00+00:00,2025-06-12 19:35:00+00:00,LONG,10,2140.6,2140.4,1,-9.999999999990905,25.0,10.0,-44.999999999990905,toxic_cont,time_exit
1133,22257,22258,2025-06-12 19:50:00+00:00,2025-06-12 19:55:00+00:00,LONG,10,2138.7999999999997,2141.5,1,135.00000000001364,25.0,10.0,100.00000000001364,toxic_cont,time_exit
1134,22262,22264,2025-06-13 13:45:00+00:00,2025-06-13 13:55:00+00:00,SHORT,10,2108.4,2103.2999999999997,2,255.0000000000182,25.0,10.0,220.0000000000182,toxic_rev,time_exit
1135,22265,22268,2025-06-13 14:00:00+00:00,2025-06-13 14:15:00+00:00,LONG,10,2110.4,2108.0,3,-120.00000000000455,25.0,10.0,-155.00000000000455,toxic_cont,time_exit
1136,22269,22280,2025-06-13 14:20:00+00:00,2025-06-13 15:15:00+00:00,LONG,10,2108.7999999999997,2118.5,11,485.00000000001364,25.0,10.0,450.00000000001364,toxic_cont,time_exit
1137,22304,22305,2025-06-13 17:15:00+00:00,2025-06-13 17:20:00+00:00,LONG,10,2116.5,2117.6,1,54.99999999999545,25.0,10.0,19.999999999995453,toxic_cont,time_exit
1138,22316,22323,2025-06-13 18:15:00+00:00,2025-06-13 18:50:00+00:00,LONG,10,2109.2,2106.1,7,-154.99999999999545,25.0,10.0,-189.99999999999545,toxic_cont,time_exit
1139,22336,22342,2025-06-13 19:55:00+00:00,2025-06-16 13:55:00+00:00,LONG,10,2101.5,2125.3,6,1190.000000000009,25.0,10.0,1155.000000000009,toxic_cont,time_exit
1140,22343,22345,2025-06-16 14:00:00+00:00,2025-06-16 14:10:00+00:00,LONG,10,2127.2999999999997,2128.1,2,40.000000000009095,25.0,10.0,5.000000000009095,toxic_cont,time_exit
1141,22346,22347,2025-06-16 14:15:00+00:00,2025-06-16 14:20:00+00:00,LONG,10,2131.9,2130.7000000000003,1,-59.999999999990905,25.0,10.0,-94.9999999999909,toxic_cont,time_exit
1142,22398,22399,2025-06-16 18:35:00+00:00,2025-06-16 18:40:00+00:00,LONG,10,2122.4,2122.8,1,20.000000000004547,25.0,10.0,-14.999999999995453,toxic_cont,time_exit
1143,22407,22408,2025-06-16 19:20:00+00:00,2025-06-16 19:25:00+00:00,LONG,10,2122.2999999999997,2120.9,1,-69.99999999998181,25.0,10.0,-104.99999999998181,toxic_cont,time_exit
1144,22410,22411,2025-06-16 19:35:00+00:00,2025-06-16 19:40:00+00:00,SHORT,10,2121.3,2123.0,1,-84.9999999999909,25.0,10.0,-119.9999999999909,toxic_rev,time_exit
1145,22413,22419,2025-06-16 19:50:00+00:00,2025-06-17 13:50:00+00:00,LONG,10,2124.7,2118.4,6,-314.99999999998636,25.0,10.0,-349.99999999998636,toxic_cont,time_exit
1146,22456,22457,2025-06-17 16:55:00+00:00,2025-06-17 17:00:00+00:00,SHORT,10,2112.6,2113.5,1,-45.00000000000455,25.0,10.0,-80.00000000000455,toxic_rev,time_exit
1147,22458,22460,2025-06-17 17:05:00+00:00,2025-06-17 17:15:00+00:00,LONG,10,2114.6,2112.4,2,-109.9999999999909,25.0,10.0,-144.9999999999909,toxic_cont,time_exit
1148,22463,22467,2025-06-17 17:30:00+00:00,2025-06-17 17:50:00+00:00,LONG,10,2111.7,2108.3,4,-169.9999999999818,25.0,10.0,-204.9999999999818,toxic_cont,time_exit
1149,22477,22478,2025-06-17 18:40:00+00:00,2025-06-17 18:45:00+00:00,LONG,10,2103.7,2104.2000000000003,1,25.000000000022737,25.0,10.0,-9.999999999977263,toxic_cont,time_exit
1150,22482,22483,2025-06-17 19:05:00+00:00,2025-06-17 19:10:00+00:00,SHORT,10,2104.7000000000003,2104.7999999999997,1,-4.999999999972715,25.0,10.0,-39.999999999972715,toxic_rev,time_exit
1151,22495,22501,2025-06-18 13:40:00+00:00,2025-06-18 14:10:00+00:00,LONG,10,2122.7,2132.4,6,485.00000000001364,25.0,10.0,450.00000000001364,toxic_cont,time_exit
1152,22502,22506,2025-06-18 14:15:00+00:00,2025-06-18 14:35:00+00:00,LONG,10,2137.1,2142.0,4,245.00000000000455,25.0,10.0,210.00000000000455,toxic_cont,time_exit
1153,22542,22543,2025-06-18 17:35:00+00:00,2025-06-18 17:40:00+00:00,LONG,10,2136.4,2136.9,1,25.0,25.0,10.0,-10.0,toxic_cont,time_exit
1154,22547,22548,2025-06-18 18:00:00+00:00,2025-06-18 18:05:00+00:00,SHORT,10,2135.2000000000003,2137.7,1,-124.99999999997726,25.0,10.0,-159.99999999997726,toxic_rev,time_exit
1155,22553,22568,2025-06-18 18:30:00+00:00,2025-06-18 19:45:00+00:00,LONG,10,2143.2,2131.0,15,-609.9999999999909,25.0,10.0,-644.9999999999909,toxic_cont,time_exit
1156,22570,22572,2025-06-18 19:55:00+00:00,2025-06-19 13:35:00+00:00,LONG,10,2129.7999999999997,2100.5,2,-1464.9999999999864,25.0,10.0,-1499.9999999999864,toxic_cont,time_exit
1157,22574,22576,2025-06-19 13:45:00+00:00,2025-06-19 13:55:00+00:00,SHORT,10,2098.7000000000003,2099.1,2,-19.99999999998181,25.0,10.0,-54.99999999998181,toxic_rev,time_exit
1158,22596,22597,2025-06-19 15:35:00+00:00,2025-06-19 15:40:00+00:00,LONG,10,2095.4,2095.8,1,20.000000000004547,25.0,10.0,-14.999999999995453,toxic_cont,time_exit
1159,22613,22618,2025-06-20 13:30:00+00:00,2025-06-20 13:55:00+00:00,SHORT,10,2142.0,2139.1,5,145.00000000000455,25.0,10.0,110.00000000000455,toxic_rev,time_exit
1160,22624,22625,2025-06-20 14:25:00+00:00,2025-06-20 14:30:00+00:00,LONG,10,2137.1,2135.5,1,-79.99999999999545,25.0,10.0,-114.99999999999545,toxic_cont,time_exit
1161,22661,22663,2025-06-20 17:30:00+00:00,2025-06-20 17:40:00+00:00,LONG,10,2120.4,2120.1,2,-15.000000000009095,25.0,10.0,-50.000000000009095,toxic_cont,time_exit
1162,22690,22692,2025-06-20 19:55:00+00:00,2025-06-23 13:35:00+00:00,SHORT,10,2124.6,2118.1,2,325.0,25.0,10.0,290.0,toxic_rev,time_exit
1163,22694,22702,2025-06-23 13:45:00+00:00,2025-06-23 14:25:00+00:00,LONG,10,2122.5,2132.9,8,520.0000000000045,25.0,10.0,485.00000000000455,toxic_cont,time_exit
1164,22733,22743,2025-06-23 17:00:00+00:00,2025-06-23 17:50:00+00:00,LONG,10,2113.2,2134.0,10,1040.000000000009,25.0,10.0,1005.0000000000091,toxic_cont,time_exit
1165,22757,22758,2025-06-23 19:00:00+00:00,2025-06-23 19:05:00+00:00,LONG,10,2142.5,2141.5,1,-50.0,25.0,10.0,-85.0,toxic_cont,time_exit
1166,22767,22768,2025-06-23 19:50:00+00:00,2025-06-23 19:55:00+00:00,LONG,10,2145.7,2150.6,1,245.00000000000455,25.0,10.0,210.00000000000455,toxic_cont,time_exit
1167,22769,22770,2025-06-24 13:30:00+00:00,2025-06-24 13:35:00+00:00,SHORT,10,2161.1,2165.9,1,-240.0000000000091,25.0,10.0,-275.0000000000091,toxic_rev,time_exit
1168,22815,22816,2025-06-24 17:20:00+00:00,2025-06-24 17:25:00+00:00,SHORT,10,2173.4,2172.2,1,60.00000000001364,25.0,10.0,25.000000000013642,toxic_rev,time_exit
1169,22847,22848,2025-06-25 13:30:00+00:00,2025-06-25 13:35:00+00:00,SHORT,10,2175.3,2170.6,1,235.00000000001364,25.0,10.0,200.00000000001364,toxic_rev,time_exit
1170,22852,22854,2025-06-25 13:55:00+00:00,2025-06-25 14:05:00+00:00,LONG,10,2166.7999999999997,2164.7000000000003,2,-104.99999999997272,25.0,10.0,-139.99999999997272,toxic_cont,time_exit
1171,22870,22871,2025-06-25 15:25:00+00:00,2025-06-25 15:30:00+00:00,LONG,10,2159.0,2157.8,1,-59.999999999990905,25.0,10.0,-94.9999999999909,toxic_cont,time_exit
1172,22890,22891,2025-06-25 17:05:00+00:00,2025-06-25 17:10:00+00:00,LONG,10,2156.9,2157.6,1,34.999999999990905,25.0,10.0,-9.094947017729282e-12,toxic_cont,time_exit
1173,22897,22898,2025-06-25 17:40:00+00:00,2025-06-25 17:45:00+00:00,LONG,10,2157.0,2158.9,1,95.00000000000455,25.0,10.0,60.00000000000455,toxic_cont,time_exit
1174,22919,22920,2025-06-25 19:30:00+00:00,2025-06-25 19:35:00+00:00,SHORT,10,2157.0,2156.7,1,15.000000000009095,25.0,10.0,-19.999999999990905,toxic_rev,time_exit
1175,22926,22930,2025-06-26 13:35:00+00:00,2025-06-26 13:55:00+00:00,LONG,10,2164.7999999999997,2160.9,4,-194.9999999999818,25.0,10.0,-229.9999999999818,toxic_cont,time_exit
1176,22973,22974,2025-06-26 17:30:00+00:00,2025-06-26 17:35:00+00:00,LONG,10,2175.2999999999997,2175.3,1,2.2737367544323206e-11,25.0,10.0,-34.99999999997726,toxic_cont,time_exit
1177,22991,22993,2025-06-26 19:00:00+00:00,2025-06-26 19:10:00+00:00,LONG,10,2182.1,2182.2000000000003,2,5.00000000001819,25.0,10.0,-29.99999999998181,toxic_cont,time_exit
1178,23001,23003,2025-06-26 19:50:00+00:00,2025-06-27 13:30:00+00:00,LONG,10,2186.1,2186.7000000000003,2,30.00000000001819,25.0,10.0,-4.99999999998181,toxic_cont,time_exit
1179,23004,23007,2025-06-27 13:35:00+00:00,2025-06-27 13:50:00+00:00,LONG,10,2190.1,2190.5,3,20.000000000004547,25.0,10.0,-14.999999999995453,toxic_cont,time_exit
1180,23009,23012,2025-06-27 14:00:00+00:00,2025-06-27 14:15:00+00:00,LONG,10,2196.7999999999997,2195.7000000000003,3,-54.999999999972715,25.0,10.0,-89.99999999997272,toxic_cont,time_exit
1181,23016,23017,2025-06-27 14:35:00+00:00,2025-06-27 14:40:00+00:00,LONG,10,2200.1,2203.2000000000003,1,155.0000000000182,25.0,10.0,120.00000000001819,toxic_cont,time_exit
1182,23018,23019,2025-06-27 14:45:00+00:00,2025-06-27 14:50:00+00:00,LONG,10,2204.7,2201.9,1,-139.99999999998636,25.0,10.0,-174.99999999998636,toxic_cont,time_exit
1183,23054,23055,2025-06-27 17:45:00+00:00,2025-06-27 17:50:00+00:00,SHORT,10,2190.8,2190.2999999999997,1,25.000000000022737,25.0,10.0,-9.999999999977263,toxic_rev,time_exit
1184,23056,23058,2025-06-27 17:55:00+00:00,2025-06-27 18:05:00+00:00,LONG,10,2189.9,2190.5,2,29.999999999995453,25.0,10.0,-5.0000000000045475,toxic_cont,time_exit
1185,23063,23067,2025-06-27 18:30:00+00:00,2025-06-27 18:50:00+00:00,LONG,10,2180.7999999999997,2175.8,4,-249.99999999997726,25.0,10.0,-284.99999999997726,toxic_cont,time_exit
1186,23080,23081,2025-06-27 19:55:00+00:00,2025-06-30 13:30:00+00:00,SHORT,10,2188.6,2194.1,1,-275.0,25.0,10.0,-310.0,toxic_rev,time_exit
1187,23082,23084,2025-06-30 13:35:00+00:00,2025-06-30 13:45:00+00:00,LONG,10,2195.5,2192.6,2,-145.00000000000455,25.0,10.0,-180.00000000000455,toxic_cont,time_exit
1188,23134,23135,2025-06-30 17:55:00+00:00,2025-06-30 18:00:00+00:00,SHORT,10,2189.4,2191.7,1,-114.99999999998636,25.0,10.0,-149.99999999998636,toxic_rev,time_exit
1189,23157,23158,2025-06-30 19:50:00+00:00,2025-06-30 19:55:00+00:00,LONG,10,2194.9,2191.1,1,-190.0000000000091,25.0,10.0,-225.0000000000091,toxic_cont,time_exit
1190,23160,23164,2025-07-01 13:35:00+00:00,2025-07-01 13:55:00+00:00,LONG,10,2182.2,2185.3,4,155.0000000000182,25.0,10.0,120.00000000001819,toxic_cont,time_exit
1191,23165,23166,2025-07-01 14:00:00+00:00,2025-07-01 14:05:00+00:00,LONG,10,2186.9,2186.4,1,-25.0,25.0,10.0,-60.0,toxic_cont,time_exit
1192,23180,23186,2025-07-01 15:15:00+00:00,2025-07-01 15:45:00+00:00,LONG,10,2198.6,2210.9,6,615.0000000000091,25.0,10.0,580.0000000000091,toxic_cont,time_exit
1193,23189,23196,2025-07-01 16:00:00+00:00,2025-07-01 16:35:00+00:00,LONG,10,2222.6,2234.0,7,570.0000000000045,25.0,10.0,535.0000000000045,toxic_cont,time_exit
1194,23198,23203,2025-07-01 16:45:00+00:00,2025-07-01 17:10:00+00:00,LONG,10,2226.1,2221.6,5,-225.0,25.0,10.0,-260.0,toxic_cont,time_exit
1195,23205,23208,2025-07-01 17:20:00+00:00,2025-07-01 17:35:00+00:00,LONG,10,2228.6,2226.6,3,-100.0,25.0,10.0,-135.0,toxic_cont,time_exit
1196,23227,23229,2025-07-01 19:10:00+00:00,2025-07-01 19:20:00+00:00,LONG,10,2215.6,2218.9,2,165.0000000000091,25.0,10.0,130.0000000000091,toxic_cont,time_exit
1197,23235,23237,2025-07-01 19:50:00+00:00,2025-07-02 13:30:00+00:00,LONG,10,2213.7,2210.6,2,-154.99999999999545,25.0,10.0,-189.99999999999545,toxic_cont,time_exit
1198,23240,23241,2025-07-02 13:45:00+00:00,2025-07-02 13:50:00+00:00,LONG,10,2215.7,2213.7000000000003,1,-99.99999999997726,25.0,10.0,-134.99999999997726,toxic_cont,time_exit
1199,23248,23253,2025-07-02 14:25:00+00:00,2025-07-02 14:50:00+00:00,LONG,10,2224.2,2228.1,5,195.00000000000455,25.0,10.0,160.00000000000455,toxic_cont,time_exit
1200,23294,23295,2025-07-02 18:15:00+00:00,2025-07-02 18:20:00+00:00,LONG,10,2241.4,2238.6,1,-140.0000000000091,25.0,10.0,-175.0000000000091,toxic_cont,time_exit
1201,23304,23306,2025-07-02 19:05:00+00:00,2025-07-02 19:15:00+00:00,LONG,10,2241.9,2242.4,2,25.0,25.0,10.0,-10.0,toxic_cont,time_exit
1202,23313,23315,2025-07-02 19:50:00+00:00,2025-07-03 13:30:00+00:00,LONG,10,2241.6,2257.0,2,770.0000000000045,25.0,10.0,735.0000000000045,toxic_cont,time_exit
1203,23318,23320,2025-07-03 13:45:00+00:00,2025-07-03 13:55:00+00:00,LONG,10,2257.2999999999997,2255.7000000000003,2,-79.99999999997272,25.0,10.0,-114.99999999997272,toxic_cont,time_exit
1204,23322,23323,2025-07-03 14:05:00+00:00,2025-07-03 14:10:00+00:00,LONG,10,2263.4,2260.8,1,-129.99999999999545,25.0,10.0,-164.99999999999545,toxic_cont,time_exit
1205,23355,23356,2025-07-03 16:50:00+00:00,2025-07-03 16:55:00+00:00,LONG,10,2263.2,2264.0,1,40.000000000009095,25.0,10.0,5.000000000009095,toxic_cont,time_exit
1206,23360,23363,2025-07-04 13:30:00+00:00,2025-07-04 13:45:00+00:00,LONG,10,2238.7999999999997,2238.9,3,5.00000000001819,25.0,10.0,-29.99999999998181,toxic_cont,time_exit
1207,23402,23406,2025-07-07 13:30:00+00:00,2025-07-07 13:50:00+00:00,SHORT,10,2245.7000000000003,2254.1,4,-419.9999999999818,25.0,10.0,-454.9999999999818,toxic_rev,time_exit
1208,23408,23411,2025-07-07 14:00:00+00:00,2025-07-07 14:15:00+00:00,LONG,10,2255.7999999999997,2254.5,3,-64.99999999998636,25.0,10.0,-99.99999999998636,toxic_cont,time_exit
1209,23436,23437,2025-07-07 16:20:00+00:00,2025-07-07 16:25:00+00:00,SHORT,10,2229.1,2231.7999999999997,1,-134.9999999999909,25.0,10.0,-169.9999999999909,toxic_rev,time_exit
1210,23438,23440,2025-07-07 16:30:00+00:00,2025-07-07 16:40:00+00:00,LONG,10,2233.7,2230.7000000000003,2,-149.99999999997726,25.0,10.0,-184.99999999997726,toxic_cont,time_exit
1211,23460,23463,2025-07-07 18:20:00+00:00,2025-07-07 18:35:00+00:00,LONG,10,2220.7,2223.4,3,135.00000000001364,25.0,10.0,100.00000000001364,toxic_cont,time_exit
1212,23466,23468,2025-07-07 18:50:00+00:00,2025-07-07 19:00:00+00:00,LONG,10,2228.6,2228.3,2,-14.999999999986358,25.0,10.0,-49.99999999998636,toxic_cont,time_exit
1213,23479,23480,2025-07-07 19:55:00+00:00,2025-07-08 13:30:00+00:00,LONG,10,2229.4,2237.0,1,379.99999999999545,25.0,10.0,344.99999999999545,toxic_cont,time_exit
1214,23482,23485,2025-07-08 13:40:00+00:00,2025-07-08 13:55:00+00:00,LONG,10,2242.4,2243.7000000000003,3,65.0000000000091,25.0,10.0,30.000000000009095,toxic_cont,time_exit
1215,23495,23496,2025-07-08 14:45:00+00:00,2025-07-08 14:50:00+00:00,LONG,10,2245.5,2242.0,1,-175.0,25.0,10.0,-210.0,toxic_cont,time_exit
1216,23517,23518,2025-07-08 16:35:00+00:00,2025-07-08 16:40:00+00:00,LONG,10,2251.2,2251.5,1,15.000000000009095,25.0,10.0,-19.999999999990905,toxic_cont,time_exit
1217,23561,23564,2025-07-09 13:45:00+00:00,2025-07-09 14:00:00+00:00,LONG,10,2263.0,2255.8,3,-359.9999999999909,25.0,10.0,-394.9999999999909,toxic_cont,time_exit
1218,23570,23571,2025-07-09 14:30:00+00:00,2025-07-09 14:35:00+00:00,LONG,10,2246.9,2246.6,1,-15.000000000009095,25.0,10.0,-50.000000000009095,toxic_cont,time_exit
1219,23601,23602,2025-07-09 17:05:00+00:00,2025-07-09 17:10:00+00:00,LONG,10,2258.1,2258.1,1,0.0,25.0,10.0,-35.0,toxic_cont,time_exit
1220,23610,23611,2025-07-09 17:50:00+00:00,2025-07-09 17:55:00+00:00,LONG,10,2261.4,2260.6,1,-40.000000000009095,25.0,10.0,-75.0000000000091,toxic_cont,time_exit
1221,23612,23614,2025-07-09 18:00:00+00:00,2025-07-09 18:10:00+00:00,LONG,10,2264.6,2264.0,2,-29.999999999995453,25.0,10.0,-64.99999999999545,toxic_cont,time_exit
1222,23635,23636,2025-07-09 19:55:00+00:00,2025-07-10 13:30:00+00:00,LONG,10,2268.7999999999997,2262.9,1,-294.9999999999818,25.0,10.0,-329.9999999999818,toxic_cont,time_exit
1223,23638,23645,2025-07-10 13:40:00+00:00,2025-07-10 14:15:00+00:00,LONG,10,2264.4,2274.3,7,495.00000000000455,25.0,10.0,460.00000000000455,toxic_cont,time_exit
1224,23714,23715,2025-07-11 13:30:00+00:00,2025-07-11 13:35:00+00:00,SHORT,10,2261.3,2259.6,1,85.00000000001364,25.0,10.0,50.00000000001364,toxic_rev,time_exit
1225,23717,23719,2025-07-11 13:45:00+00:00,2025-07-11 13:55:00+00:00,LONG,10,2257.7999999999997,2259.5,2,85.00000000001364,25.0,10.0,50.00000000001364,toxic_cont,time_exit
1226,23767,23768,2025-07-11 17:55:00+00:00,2025-07-11 18:00:00+00:00,LONG,10,2255.2,2255.0,1,-9.999999999990905,25.0,10.0,-44.999999999990905,toxic_cont,time_exit
1227,23781,23782,2025-07-11 19:05:00+00:00,2025-07-11 19:10:00+00:00,LONG,10,2253.0,2252.7000000000003,1,-14.999999999986358,25.0,10.0,-49.99999999998636,toxic_cont,time_exit
1228,23789,23792,2025-07-11 19:45:00+00:00,2025-07-14 13:30:00+00:00,LONG,10,2249.6,2245.9,3,-184.9999999999909,25.0,10.0,-219.9999999999909,toxic_cont,time_exit
1229,23793,23797,2025-07-14 13:35:00+00:00,2025-07-14 13:55:00+00:00,LONG,10,2249.9,2247.3,4,-129.99999999999545,25.0,10.0,-164.99999999999545,toxic_cont,time_exit
